1571157523.46,53,-1956.40941336,-10328.958214,0.0,1190.56457297,-0.325503038602,-0.325665607687
1571157523.46,54,9755.50045597,-1349.47734584,0.0,1215.7494494,1.62887927566,1.6290216452
1571157523.46,58,11518.5033929,568.851191445,0.0,10.0341947652,-2.37880846992,2.8728986311
1571157523.46,59,-2407.94964373,-9213.61995096,0.0,981.615537854,-0.786214231723,-0.786283442359
1571157523.46,60,10672.2120465,-633.887304074,0.0,1296.89800617,1.79399285217,1.79409946132
1571157523.46,64,-897.278205183,-9393.38711917,0.0,1039.56821435,0.129285147128,0.129156477014
1571157523.56,47,1812.96241556,-9128.83947091,0.0,884.537327094,0.381416968129,0.381355475968
1571157523.56,53,-1834.84556354,-10339.2813598,0.0,1190.47548845,-0.283588211341,-0.283753269488
1571157523.56,54,9690.63892485,-1239.90770974,0.0,1205.7777162,1.7061308921,1.70625824443
1571157523.56,58,11517.586965,564.008581782,0.0,15.5104835514,-2.07973381179,2.8728986311
1571157523.56,59,-2318.27651626,-9250.75087056,0.0,967.425741388,-0.710122109009,-0.710213494622
1571157523.56,60,10575.5987605,-530.74663767,0.0,1289.46918522,1.88230949797,1.88239195006
1571157523.56,64,-795.761251891,-9373.27583299,0.0,1038.40642079,0.139728577915,0.139602147223
1571157523.66,47,1896.22108936,-9092.06002936,0.0,889.544086681,0.388668771925,0.388609532597
1571157523.66,53,-1746.6133732,-10360.4633098,0.0,1139.92858455,-0.276819923626,-0.276985275342
1571157523.66,54,9640.33473308,-1157.22359988,0.0,1153.52222315,1.76292228043,1.7630366354
1571157523.66,58,11519.8721775,559.359174419,0.0,19.2700916507,-1.69618104032,2.8728986311
1571157523.66,59,-2227.41544398,-9288.88047298,0.0,963.128525603,-0.645645709908,-0.645754251871
1571157523.66,60,10501.9698212,-417.84275491,0.0,1292.5028238,1.92876603521,1.92883469965
1571157523.66,64,-739.870256418,-9347.77435596,0.0,963.126662958,0.170228499688,0.170108921373
1571157523.86,47,2027.17009597,-9056.61090067,0.0,803.521585672,0.346873272366,0.346801234646
1571157523.86,53,-1509.25481702,-10379.7582509,0.0,1152.301285,-0.206234819237,-0.206401420145
1571157523.86,54,9445.98168256,-1011.68638199,0.0,1102.06712695,2.02217875892,2.02221803404
1571157523.86,58,11426.9654534,588.068596724,0.0,166.840184225,2.91623642098,2.91606983099
1571157523.86,59,-2053.85228934,-9382.86844942,0.0,969.673977763,-0.585159890781,-0.58528289427
1571157523.86,60,10374.5143883,-212.374352283,0.0,1257.71929379,1.9941033167,1.99415161629
1571157523.86,64,-673.293531354,-9339.83231602,0.0,745.723611761,0.162231145494,0.162109726316
1571157523.96,47,2105.59621881,-9057.62355423,0.0,791.498553366,0.277629450222,0.277537358193
1571157523.96,53,-1401.93277268,-10361.9675761,0.0,1130.07411095,-0.14537327637,-0.145538292341
1571157523.96,54,9318.52687832,-978.968493781,0.0,1072.42462559,2.18576116842,2.1857463311
1571157523.96,58,11355.0295331,615.54176066,0.0,271.060916661,2.84750079027,2.84733624757
1571157523.96,59,-1928.20637559,-9422.64051944,0.0,1030.99841587,-0.515366142205,-0.515503587077
1571157523.96,60,10249.6025213,-116.934253927,0.0,1285.91430617,2.09526550535,2.09528077975
1571157523.96,64,-594.315443126,-9336.77838948,0.0,752.792833497,0.138794015983,0.138667382628
1571157524.06,47,2248.23357674,-9001.73366788,0.0,939.604069593,0.309056145519,0.308972958978
1571157524.06,53,-1277.50541205,-10334.6445026,0.0,1143.55694929,-0.0758119814377,-0.0759721982508
1571157524.06,54,9226.00463829,-939.922844532,0.0,1037.70622425,2.27624819721,2.27620373542
1571157524.06,58,11329.0702978,623.404151164,0.0,271.060916661,2.84750079027,2.84733624757
1571157524.06,59,-1840.31892065,-9451.53945872,0.0,1006.57022428,-0.478979130296,-0.479123059914
1571157524.06,60,10150.2703377,6.01207542292,0.0,1335.19671649,2.12759258564,2.12759710968
1571157524.06,64,-519.811615019,-9326.7370651,0.0,752.499736783,0.137862304299,0.137735469338
1571157524.06,65,-4726.53767298,-4908.57680888,0.0,565.509967807,-1.77979237353,-1.77962575981
1571157524.26,47,2537.14262581,-8879.66164259,0.0,1182.56769825,0.356126876721,0.356057632297
1571157524.26,53,-1120.96005305,-10324.4580426,0.0,1015.5187774,-0.0384125905656,-0.0385689388565
1571157524.26,54,9024.91696172,-824.256727701,0.0,1063.25876485,2.40384946988,2.40376591553
1571157524.26,58,11406.8542918,572.277392924,0.0,59.1613465155,-2.64343963058,2.84733624757
1571157524.26,59,-1677.08434145,-9504.29539811,0.0,943.10017371,-0.419932205621,-0.420085023792
1571157524.26,60,9983.83788405,177.63965898,0.0,1277.83385106,2.19624196604,2.19622365394
1571157524.26,64,-398.81857131,-9295.39412994,0.0,699.72774208,0.178323382029,0.178205698188
1571157524.26,65,-4888.90476285,-5281.27100191,0.0,1581.49026983,-1.96014153965,-1.95998492942
1571157524.36,47,2713.32061906,-8791.44568546,0.0,1332.16011014,0.386392026042,0.386332078059
1571157524.36,53,-1063.41892738,-10367.9675527,0.0,944.006278728,-0.116724000471,-0.116887422218
1571157524.36,54,8908.51987528,-797.649120554,0.0,1065.556229,2.49885981637,2.49875053984
1571157524.36,58,11443.6976932,553.914221038,0.0,55.0723938124,-1.29745917004,2.84733624757
1571157524.36,59,-1571.20443331,-9522.26609008,0.0,964.957058241,-0.365650733246,-0.365809847436
1571157524.36,60,9842.24017184,230.398880312,0.0,1284.12039109,2.3091935941,2.30913865705
1571157524.36,64,-329.333590023,-9271.4684393,0.0,706.406683388,0.209674067621,0.209564007462
1571157524.36,65,-5020.34786299,-5547.47164708,0.0,1997.32532842,-1.99081176291,-1.9906589355
1571157524.46,47,2875.4172197,-8722.14049522,0.0,1412.22184605,0.390492372888,0.390433702057
1571157524.46,53,-932.156416937,-10354.974244,0.0,1011.03379756,-0.0635481151505,-0.0637071612038
1571157524.46,54,8823.18894781,-733.753299304,0.0,1065.556229,2.49885981637,2.49875053984
1571157524.46,58,11445.1850023,548.609114455,0.0,55.0723938124,-1.29745917004,2.84733624757
1571157524.46,59,-1456.80961922,-9522.80485169,0.0,989.222667431,-0.283921112688,-0.284086155615
1571157524.46,60,9755.76774607,325.407357696,0.0,1284.12039109,2.3091935941,2.30913865705
1571157524.46,64,-236.788871042,-9236.9971358,0.0,761.527895618,0.248008739329,0.247908586064
1571157524.46,65,-5118.13126725,-5779.52601665,0.0,2135.6704557,-1.98415195942,-1.98399826121
1571157524.56,47,3060.2331604,-8657.28233884,0.0,1512.56982226,0.377824701768,0.377762098403
1571157524.56,53,-815.611456086,-10294.0991245,0.0,1042.86874428,0.0687017425988,0.0685612183339
1571157524.56,54,8642.69469079,-732.106801718,0.0,1145.21808274,2.65673395095,2.65659101842
1571157524.56,58,11375.6278624,590.401432691,0.0,101.50327487,2.91854870616,2.84733624757
1571157524.56,59,-1358.48537336,-9528.48101002,0.0,984.073036355,-0.237842907671,-0.238009359044
1571157524.56,60,9667.20638913,392.779875708,0.0,1252.44620794,2.33629879118,2.33623541251
1571157524.56,64,-155.943208266,-9194.60768653,0.0,788.75698579,0.303773601753,0.303688894326
1571157524.56,65,-5201.13980616,-6010.34761784,0.0,2211.83299511,-1.96569045552,-1.96553448641
1571157524.76,47,3285.73416906,-8496.21453238,0.0,1457.91692572,0.458099678242,0.458062569652
1571157524.76,53,-587.012999394,-10221.6892939,0.0,1097.27869764,0.171993634162,0.171874466292
1571157524.76,54,8388.41170491,-709.51588594,0.0,1166.32988504,2.79402875058,2.79386795156
1571157524.76,58,11301.2632681,641.994989754,0.0,209.395631684,2.65916164529,2.65901829865
1571157524.76,59,-1195.41785138,-9525.03199522,0.0,909.619321655,-0.146326263534,-0.14649132325
1571157524.76,60,9519.75438422,500.622753596,0.0,1138.91861571,2.38125613836,2.38117918035
1571157524.76,64,-10.7896580857,-9136.61236223,0.0,785.052528755,0.33409661301,0.334020759291
1571157524.76,65,-5353.01857081,-6426.80132652,0.0,2212.36816028,-1.9470018732,-1.94684382187
1571157524.86,47,3360.54803276,-8402.27838604,0.0,1396.06508083,0.521721688474,0.521705497334
1571157524.86,53,-469.2722597,-10191.605528,0.0,1119.99883344,0.188873101772,0.188757933155
1571157524.86,54,8226.47906961,-717.077656121,0.0,1224.27055642,2.8770812921,2.87691548419
1571157524.86,58,11279.9185433,678.140924872,0.0,235.872894498,2.50721451561,2.50710315283
1571157524.86,59,-1132.02049632,-9525.22216666,0.0,853.837601644,-0.125347719991,-0.125511678321
1571157524.86,60,9377.42415231,559.758292162,0.0,1191.08841785,2.45697555894,2.45687718897
1571157524.86,64,51.778436108,-9103.54423568,0.0,768.262618999,0.361745387554,0.361677850774
1571157524.86,65,-5399.77549063,-6644.3609471,0.0,2209.74932094,-1.9142483233,-1.91408715688
1571157524.97,47,3434.01380698,-8316.40086772,0.0,1328.32914975,0.571491920584,0.57149229266
1571157524.97,53,-384.393060584,-10118.1102592,0.0,1085.27069808,0.293838280291,0.293750738164
1571157524.97,54,8093.49162331,-732.388488712,0.0,1220.61721843,2.94536682167,2.9452003122
1571157524.97,58,11339.7531367,752.981513173,0.0,247.256462768,1.80023917518,1.80034417648
1571157524.97,59,-1027.12470461,-9456.81007357,0.0,881.210223721,0.0602764587882,0.0601344456343
1571157524.97,60,9266.16134851,613.23217097,0.0,1184.11488336,2.49806462494,2.49795554857
1571157524.97,64,150.145942482,-9075.56537261,0.0,811.510996918,0.340345894387,0.340271901101
1571157524.97,65,-5439.43475793,-6838.51232252,0.0,2140.48111395,-1.88825573531,-1.88809258833
1571157525.16,47,3613.84637661,-8125.60906576,0.0,1323.75646816,0.653388786411,0.653416328353
1571157525.16,53,-85.8869249342,-10003.3435925,0.0,1295.80467829,0.329306368201,0.329229096421
1571157525.16,54,7815.04306277,-755.365079429,0.0,1278.10661866,3.04748147772,3.04731969342
1571157525.16,58,11328.7582517,800.057576824,0.0,247.256462768,1.80023917518,1.80034417648
1571157525.16,59,-880.022151849,-9446.51619604,0.0,832.572309402,0.0636020604429,0.0634606301837
1571157525.16,60,9074.17752927,737.050324904,0.0,1178.2637232,2.52130013494,2.5211853255
1571157525.16,64,303.149532493,-9032.05958691,0.0,811.917163477,0.316078082562,0.315996932045
1571157525.16,65,-5446.47133355,-7217.25565249,0.0,2042.8952687,-1.7827561118,-1.78258948894
1571157525.26,47,3690.19718058,-8041.50530399,0.0,1288.7436496,0.680439614427,0.680476003924
1571157525.26,53,61.9933622982,-9938.90952247,0.0,1355.13067459,0.347754884455,0.347683111809
1571157525.26,54,7683.15294108,-789.639036097,0.0,1280.86014759,3.10951677154,3.10936116601
1571157525.26,58,11323.1301405,824.155083952,0.0,247.256462768,1.80023917518,1.80034417648
1571157525.26,59,-821.44166094,-9373.00573952,0.0,804.67109952,0.233904841009,0.233800971236
1571157525.26,60,8937.95345144,781.046119176,0.0,1212.10410864,2.58243846704,2.58230978689
1571157525.26,64,380.38274469,-9006.80105072,0.0,811.917163477,0.316078082562,0.315996932045
1571157525.26,65,-5437.77149873,-7347.5770207,0.0,1891.48835271,-1.74598871867,-1.74582262312
1571157525.36,47,3634.0044568,-8121.79880959,0.0,901.664129294,0.628199552335,0.628218782556
1571157525.36,53,186.141323586,-9875.04111242,0.0,1360.86777908,0.372069973981,0.372005597256
1571157525.36,54,7548.62844967,-830.034344826,0.0,1291.88116775,-3.11330756381,3.16973044758
1571157525.36,58,11317.5021366,848.252131835,0.0,247.256462768,1.80023917518,1.80034417648
1571157525.36,59,-743.102765967,-9354.34023895,0.0,804.67109952,0.233904841009,0.233800971236
1571157525.36,60,8815.09291477,832.383929837,0.0,1230.25259714,2.61313844482,2.61300351224
1571157525.36,64,549.626401444,-8858.84825169,0.0,1057.83493594,0.471202120256,0.471169281378
1571157525.36,65,-5365.01662978,-7548.41774255,0.0,1894.99719511,-1.6339315377,-1.63377254858
1571157525.56,47,3739.1967516,-8109.1013932,0.0,748.312192694,0.50313902127,0.503116678303
1571157525.56,53,480.032356555,-9749.60519578,0.0,1443.46904716,0.384248899453,0.384188285541
1571157525.56,54,7289.09778821,-883.686404361,0.0,1298.38559451,-3.0517748524,3.23127383647
1571157525.56,58,11306.2455389,896.448753448,0.0,247.256462768,1.80023917518,1.80034417648
1571157525.56,59,-609.192614793,-9219.48946411,0.0,824.874789479,0.451269271566,0.451229947067
1571157525.56,60,8619.09112665,910.486152271,0.0,1166.62503937,2.65954302645,2.65939961507
1571157525.56,64,700.897799784,-8771.38115709,0.0,994.28845076,0.487127238885,0.487099619635
1571157525.56,65,-5233.81805767,-7949.21112023,0.0,1943.40376771,-1.47605631607,-1.4759206698
1571157525.66,47,3787.82386095,-8127.54744654,0.0,675.264121765,0.39310131827,0.393043462118
1571157525.66,53,671.299096652,-9688.0603017,0.0,1540.39990576,0.36780256659,0.367736880329
1571157525.66,54,7157.97331045,-924.987182817,0.0,1306.82954046,-3.01306665382,3.26998982263
1571157525.66,58,11300.6165964,920.549819726,0.0,247.256462768,1.80023917518,1.80034417648
1571157525.66,59,-505.283671746,-9163.3766688,0.0,888.350163721,0.461714005319,0.461678072113
1571157525.66,60,8482.5903716,929.931165192,0.0,1191.96591989,2.72611226131,2.72595885791
1571157525.66,64,761.084519328,-8721.2303922,0.0,954.598845785,0.516799875273,0.516782052231
1571157525.66,65,-5118.98666129,-8110.99704295,0.0,1909.00996617,-1.37432596133,-1.37421266354
1571157525.76,47,3820.3247494,-8140.87919873,0.0,593.368805776,0.310935961755,0.310853318678
1571157525.76,53,808.986862509,-9640.69580878,0.0,1525.35680446,0.361734767356,0.361667227339
1571157525.76,54,6993.06056131,-975.21821469,0.0,1376.29123855,-2.97662642072,3.30643809338
1571157525.76,58,11294.988807,944.645949118,0.0,247.256462768,1.80023917518,1.80034417648
1571157525.76,59,-430.246048127,-9133.46604733,0.0,872.662314641,0.447398658153,0.447358081189
1571157525.76,60,8381.74910541,943.414146795,0.0,1155.2950153,2.76905331009,2.76889489246
1571157525.76,64,771.044843522,-8718.42847713,0.0,795.084155499,0.510966594805,0.510946839898
1571157525.76,65,-5036.13247099,-8230.03687394,0.0,1796.39878153,-1.30961327637,-1.30951669296
1571157525.96,47,4074.42895714,-7994.88793978,0.0,930.897561431,0.440681086964,0.440638342124
1571157525.96,53,1026.02634891,-9501.88339771,0.0,1436.60050573,0.424873257843,0.424825442697
1571157525.96,54,6765.16415989,-1088.84416948,0.0,1326.81670941,-2.87963536928,3.40345353862
1571157525.96,58,11566.6068721,589.417190668,0.0,270.788052295,-0.611972677098,-0.612089479723
1571157525.96,59,-257.618382167,-9096.3050703,0.0,870.149436721,0.35644124666,0.356372097554
1571157525.96,60,8086.01869099,980.200687369,0.0,1260.24035712,2.86942707239,2.86926153637
1571157525.96,64,916.403160378,-8598.51588381,0.0,847.796794375,0.587197082953,0.587202688625
1571157525.96,65,-4860.7145662,-8548.09029759,0.0,1789.96945897,-1.21385558491,-1.21378660823
1571157526.06,47,4244.66272853,-7843.90758819,0.0,1176.67962552,0.544596827605,0.544588239144
1571157526.06,53,1166.27018182,-9447.13803678,0.0,1448.47330825,0.41552266336,0.415471871225
1571157526.06,54,6686.72396949,-1152.86350795,0.0,1259.93160496,-2.8230079292,3.46009695816
1571157526.06,58,11588.7351501,573.886254581,0.0,270.788052295,-0.611972677098,-0.612089479723
1571157526.06,59,-181.966654359,-9082.37930225,0.0,848.935801219,0.325873507944,0.325795224288
1571157526.06,60,7940.30417194,970.586917371,0.0,1283.45785396,2.93427719018,2.93411058339
1571157526.06,64,1043.22436803,-8521.04941189,0.0,968.4704262,0.575939341829,0.575941196228
1571157526.06,65,-4737.48503316,-8660.98203987,0.0,1737.84494712,-1.12806120685,-1.12801913765
1571157526.16,47,4390.16828156,-7707.23230711,0.0,1324.19592323,0.603400446685,0.603411446118
1571157526.16,53,1377.73133049,-9381.65435877,0.0,1579.21847473,0.387527698394,0.387468103743
1571157526.16,54,6538.65443989,-1223.39715133,0.0,1324.26151547,-2.79586109361,3.4872518329
1571157526.16,58,11575.7111851,525.883426134,0.0,264.598695915,-0.815899744043,-0.815959840433
1571157526.16,59,-162.749408917,-9110.55953599,0.0,700.271059257,0.231804797938,0.231700381785
1571157526.16,60,7820.60544776,964.999897146,0.0,1262.77452928,2.97587764012,2.9757118208
1571157526.16,64,1145.57247576,-8452.66054169,0.0,1017.29339328,0.578904397321,0.578907239897
1571157526.16,65,-4610.04022932,-8779.26114296,0.0,1717.72773768,-1.05285069468,-1.05283325716
1571157526.36,47,4689.24349552,-7510.46418993,0.0,1487.83848722,0.594298219055,0.594306189606
1571157526.36,53,1654.08288096,-9282.30277627,0.0,1540.40919622,0.373654453016,0.373590563718
1571157526.36,54,6223.5337834,-1375.05360521,0.0,1467.9193132,-2.75380949722,3.52931629482
1571157526.36,58,11612.0018133,487.308574061,0.0,264.598695915,-0.815899744043,-0.815959840433
1571157526.36,59,-2.78433677897,-9045.63735056,0.0,761.908947296,0.300105196395,0.30001943836
1571157526.36,60,7529.9792145,1021.60841773,0.0,1337.15731805,2.96573010014,2.9655639826
1571157526.36,64,1398.34723006,-8279.36467213,0.0,1198.72572648,0.588863221715,0.588869382378
1571157526.36,65,-4348.87330092,-9051.62951003,0.0,1770.27241427,-0.950805818843,-0.950822323267
1571157526.46,47,4812.62603293,-7427.08242138,0.0,1487.83848722,0.594298219055,0.594306189606
1571157526.46,53,1797.62163393,-9226.0250538,0.0,1540.40919622,0.373654453016,0.373590563718
1571157526.46,54,6079.02269604,-1448.79410175,0.0,1493.40805534,-2.73815484599,3.54497584803
1571157526.46,58,11630.148489,468.019700673,0.0,264.598695915,-0.815899744043,-0.815959840433
1571157526.46,59,26.6215117885,-9018.71174724,0.0,683.709545473,0.349074880821,0.349003505477
1571157526.46,60,7347.2017256,1035.25338943,0.0,1420.7796474,2.98813419263,2.98796882456
1571157526.46,64,1498.11805472,-8212.72669117,0.0,1198.72572648,0.588863221715,0.588869382378
1571157526.46,65,-4206.73946859,-9181.63525529,0.0,1793.1683921,-0.908301368451,-0.90833188906
1571157526.56,47,4997.77006514,-7349.7085993,0.0,1568.055116,0.552684096706,0.552678201218
1571157526.56,53,1835.29298411,-9181.58703338,0.0,1372.09702488,0.406744390804,0.406690820047
1571157526.56,54,5949.21853189,-1506.88058058,0.0,1480.73293623,-2.73525255145,3.54787905739
1571157526.56,58,11648.2934357,448.732665191,0.0,264.598695915,-0.815899744043,-0.815959840433
1571157526.56,59,60.2395245226,-8954.66635367,0.0,661.015837811,0.497365120645,0.497340872107
1571157526.56,60,7207.79069433,1044.95015662,0.0,1415.80890469,3.00257963065,3.00241492198
1571157526.56,64,1579.08869318,-8240.11563015,0.0,1092.33520565,0.48616504147,0.486137106
1571157526.56,65,-4072.23923133,-9291.65623739,0.0,1776.00344448,-0.868013409906,-0.868057014018
1571157526.76,47,5249.90893884,-7251.64360127,0.0,1494.44802201,0.500924423887,0.500901349666
1571157526.76,53,2025.86400489,-8961.63381208,0.0,1366.90085379,0.554315949412,0.554310597524
1571157526.76,54,5693.71352092,-1652.36974777,0.0,1474.55259261,-2.69716949724,3.58597427181
